failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.0,0.0,0.20635396480915275,0.3536311665745514,0.35454154827406137,0.3528850642794641,0.4492753623188406,tensor(1.7799)
0.0,0.0,0.14487305556109842,0.3429723416908344,0.3601253679884646,0.31779612567334503,0.02040816326530612,tensor(1.6307)
0.052054794520547946,0.0,0.09551840075708685,0.434227234460677,0.4491999039788544,0.40327532940629346,0.008064516129032258,tensor(1.2258)
0.08743169398907104,0.5042857142857142,0.13531840450923213,0.4827651980889558,0.4886826944309842,0.4706343305877964,0.002004008016032064,tensor(1.0220)
0.1830601092896175,0.6125,0.16339442873394613,0.48368139409962135,0.4833277770690772,0.48441537230587745,0.0,tensor(0.8793)
0.5805555555555556,0.8106349206349206,0.19849525636840223,0.5984714898258868,0.629162635639402,0.5305125240959618,0.004016064257028112,tensor(0.7156)
0.3644067796610169,0.7409523809523809,0.21273906196427195,0.483030229363457,0.4715807615605375,0.5080952804995781,0.0,tensor(1.1056)
0.6939890710382514,0.775,0.25153130390328293,0.6078349803477433,0.6569650589000556,0.499231648811053,0.1415525114155251,tensor(2.5645)
0.3273809523809524,0.880595238095238,0.07558767462770224,0.30479122772967643,0.299506864337243,0.31327078759195354,0.0,tensor(2.5513)
0.07923497267759563,0.5286111111111111,0.23125992752449454,0.4953284697673894,0.5259351123883438,0.4348616880040401,0.0,tensor(1.1531)
0.08516483516483517,0.5053571428571428,0.2507405245410832,0.45585279144444213,0.4684016533768855,0.42833335738206707,0.0,tensor(0.8324)
0.09703504043126684,0.5053571428571428,0.14516747393913038,0.5163439747502098,0.5358204316559007,0.4784730863224765,0.0,tensor(0.8970)
0.25067385444743934,0.7892857142857141,0.38965292718982814,0.5379948757743445,0.5549087986828141,0.5047082754904766,0.0,tensor(0.5318)
0.6459459459459459,0.7944444444444444,0.22000116686351842,0.6631199951562793,0.6943318905297573,0.6041100054657976,0.5290519877675841,tensor(4.7658)
0.20945945945945946,0.8531349206349207,0.20013723647810772,0.27009744209693765,0.2639272871494208,0.27865604412091294,0.004016064257028112,tensor(3.6689)
0.16129032258064516,0.6565873015873016,0.23860353565607825,0.38017785606754095,0.3944540676702822,0.3539139858670784,0.0,tensor(1.2571)
0.06199460916442048,0.500436507936508,0.19584372354814059,0.46787398118262763,0.49076534600022403,0.42642673730834424,0.0,tensor(0.9897)
0.1978319783197832,0.555,0.15765346466573363,0.4606813324144587,0.46140648859330813,0.4592310200567596,0.0,tensor(0.9726)
0.5729442970822282,0.8005952380952381,0.2159100895284924,0.57787164734553,0.6209959852596216,0.4898840869240375,0.0,tensor(0.6583)
0.3185595567867036,0.6987301587301588,0.20825816591189383,0.46094372609884965,0.4564229481328236,0.47025346377464944,0.0,tensor(1.2854)
0.4230769230769231,0.8035317460317459,0.22688330147297067,0.5518461740038744,0.6040586434514643,0.4373451445135442,0.0,tensor(1.1608)
0.3114754098360656,0.6930555555555556,0.13790008168917264,0.3942428127152794,0.3973785837912528,0.3880477527846983,0.0,tensor(1.2927)
0.08533333333333333,0.5270238095238096,0.14663943975066987,0.5105215075036255,0.5501317264096321,0.4313010696916123,0.0,tensor(0.8684)
0.40700808625336926,0.8042857142857143,0.08080962799497327,0.4601424984382611,0.47244508055273,0.43650604146243177,0.0,tensor(0.8912)
0.6720867208672087,0.76,0.11708495042890976,0.6495828231750833,0.7135329744796127,0.5291766789220226,0.13122171945701358,tensor(3.1737)
