failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.6511627906976745,0.0,0.273069836414833,0.18680828170465583,0.19564800985108693,0.17929926532220344,0.8050541516245487,tensor(1.6103)
0.2751322751322751,0.0,0.23159022993410996,0.17248198194860664,0.171343498467667,0.17373431377763987,0.4409221902017291,tensor(1.4537)
0.36363636363636365,0.0,0.22144139198147617,0.14511181565629838,0.1574323803835326,0.12890054627835856,0.3089005235602094,tensor(1.0874)
0.4790697674418605,0.0,0.24894619448645203,0.11811137915747501,0.12309883610928131,0.1104835038194182,0.2531328320802005,tensor(1.1398)
0.49572649572649574,0.0,0.3049754742225137,0.09760451282456667,0.10215158335700228,0.0909514306771084,0.2376237623762376,tensor(0.9016)
0.5590909090909091,0.0,0.30012729700426044,0.09427903292406534,0.11264081469477943,0.06725214065481205,0.24378109452736318,tensor(1.2853)
0.5818181818181818,0.9416954474097331,0.3182977807485861,0.0969827806083038,0.11348272000117081,0.07026859301985239,0.28865979381443296,tensor(1.6485)
0.5466666666666666,0.9569073783359499,0.27306626048149396,0.120195736579445,0.12947729464472763,0.10199899774093041,0.24378109452736318,tensor(0.9798)
0.5,0.9658555729984302,0.31754828630887627,0.10602191502000763,0.11471121675113205,0.09455203673492318,0.24688279301745636,tensor(0.9827)
0.519650655021834,0.9571428571428572,0.2856739251631474,0.10695454979244988,0.11978625630366649,0.08007732669463136,0.2531328320802005,tensor(1.1512)
0.5422222222222223,0.9533594976452119,0.3207167576588379,0.08910282369259805,0.0941280352644366,0.08222621838376654,0.2594458438287154,tensor(1.0277)
0.547085201793722,0.9564207221350078,0.30516505508552627,0.10396614032930371,0.1157696847211102,0.08443408472857612,0.2562814070351759,tensor(0.9905)
0.4723404255319149,0.9469858712715856,0.3249789270927054,0.08667673123165903,0.09658454247590713,0.06951087221546189,0.3020833333333333,tensor(1.7763)
0.5429864253393665,0.95563579277865,0.2999270750214216,0.11956702099992776,0.1295235522811055,0.10393758236086957,0.2853470437017995,tensor(1.0796)
0.5446428571428571,0.9534065934065933,0.3065326080458192,0.08861335939709546,0.1056651021113785,0.06369158158391255,0.28865979381443296,tensor(1.0242)
0.4892703862660944,0.9370800627943484,0.32321445625854583,0.07880380046632955,0.08761339217464985,0.06708704349426346,0.35135135135135137,tensor(1.9452)
0.543778801843318,0.9527001569858714,0.22804955923633435,0.14847321029988386,0.1511107185254458,0.14386591745016825,0.29198966408268734,tensor(1.0699)
0.5043859649122807,0.9623076923076923,0.2554081492210379,0.11458003257443389,0.12473062280513954,0.09543524846841972,0.26262626262626265,tensor(1.1150)
0.46835443037974683,0.9476923076923077,0.27111861000949067,0.09749149290484918,0.1135588746559015,0.07470204327835654,0.2755102040816326,tensor(1.1694)
0.44398340248962653,0.9585714285714285,0.26694504865971463,0.0978468267215216,0.10795523383900242,0.07995378423770506,0.2853470437017995,tensor(1.0391)
0.5154185022026432,0.9659654631083203,0.2609544775915008,0.10590958799316828,0.11881393512057176,0.08219785014656418,0.28205128205128205,tensor(0.9390)
0.5353982300884956,0.9556357927786499,0.287593204883277,0.09271326162432712,0.10008850034270754,0.08092983424668487,0.2987012987012987,tensor(0.9855)
0.5109170305676856,0.9563422291993721,0.29626286407176994,0.09100207110656032,0.09305703503242521,0.08738731528515958,0.3157894736842105,tensor(0.9899)
0.5799086757990868,0.9633751962323391,0.295960046394648,0.09567695553948817,0.10301750724977451,0.08474954333440289,0.3089005235602094,tensor(1.0486)
0.5240174672489083,0.9624803767660911,0.2781994585443402,0.09504327262923863,0.11310672562717229,0.06814443501275051,0.31926121372031663,tensor(1.1955)
0.5491071428571429,0.9566091051805337,0.2702737565643958,0.09764758626075987,0.1087578292951345,0.08228235653236964,0.29198966408268734,tensor(0.9912)
0.5422222222222223,0.9613186813186814,0.277122308359555,0.08567711385841219,0.09514778646778087,0.07147110494435913,0.3020833333333333,tensor(1.0420)
