failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.8658536585365854,0.0,0.3068453556482546,0.12164637456568266,0.11979525770276657,0.1234528862029863,0.8656716417910447,tensor(3.6536)
0.5470588235294118,0.8614285714285714,0.27168502315225185,0.14531341862496597,0.16539070733453634,0.12475809923183434,0.5772870662460567,tensor(3.3114)
0.49246231155778897,0.8557142857142856,0.27215599121780254,0.15785983646270005,0.19653483242107025,0.11552089351879999,0.4124293785310734,tensor(1.9267)
0.49295774647887325,0.8366666666666664,0.2705000188696553,0.15640625590752077,0.17669666755641678,0.12267344654123113,0.3020833333333333,tensor(1.0465)
0.38181818181818183,0.8285714285714285,0.2477071477880598,0.15372862224748704,0.1750610487041205,0.11984770963989257,0.2315270935960591,tensor(0.6667)
0.26495726495726496,0.8082857142857144,0.2669864945227116,0.14986659336886005,0.1726196734764012,0.11536998804452345,0.19617224880382775,tensor(0.5344)
0.24472573839662448,0.7973809523809523,0.2999451083540181,0.15485237004902935,0.168771156531274,0.13476339986847022,0.17370892018779344,tensor(0.5023)
0.24786324786324787,0.8097619047619048,0.28165491405320286,0.1619617585951607,0.18010091824561006,0.13074553035950323,0.14416475972540047,tensor(0.4989)
0.22131147540983606,0.8304761904761905,0.27522931366923614,0.1558598414463637,0.1710227974802702,0.1312404182085153,0.13378684807256236,tensor(0.2768)
0.2245762711864407,0.8376190476190476,0.24558106914343752,0.15580321889325882,0.17104251166336681,0.12771151053390337,0.10619469026548672,tensor(0.4111)
0.18565400843881857,0.8157142857142858,0.23531657003561568,0.17541688722274562,0.19829050794877537,0.13136398804668822,0.07066381156316917,tensor(0.3918)
0.16532258064516128,0.8152380952380951,0.21227614801573474,0.158739274176408,0.1841643339295666,0.11487406119568357,0.059322033898305086,tensor(0.2883)
0.17131474103585656,0.8142857142857143,0.19586705581398456,0.16422861157819485,0.19403958671054322,0.11845822551640774,0.05485232067510549,tensor(0.3575)
0.20647773279352227,0.808095238095238,0.2113735674142707,0.1578385649188492,0.18132817825914227,0.10788596946101081,0.05263157894736842,tensor(0.3750)
0.19215686274509805,0.8049999999999999,0.19419512278533752,0.1570208791331467,0.17856685573520104,0.11751992202938016,0.04821802935010482,tensor(0.3506)
0.22529644268774704,0.8002380952380952,0.1792075878385787,0.15789832221966643,0.18963494104191655,0.09627023683227388,0.04821802935010482,tensor(0.5111)
0.24899598393574296,0.7933333333333333,0.16395014836481672,0.15019501849505013,0.1647292406323724,0.12059483438611324,0.04384133611691023,tensor(0.4444)
0.21825396825396826,0.7995238095238094,0.162665426871947,0.15392391262632193,0.17208611580115313,0.11558148370167855,0.0395010395010395,tensor(0.3363)
0.16666666666666666,0.8078571428571428,0.1413519266758052,0.16061463731746914,0.18485465043620433,0.11760816242939053,0.041666666666666664,tensor(0.3354)
0.196,0.8133333333333334,0.1528158006813952,0.15822556671359123,0.18167565186032494,0.11350679968958768,0.04384133611691023,tensor(0.3419)
0.1856060606060606,0.8188095238095238,0.13268542638373368,0.15184490440721854,0.17282372149616923,0.12201264157430702,0.041666666666666664,tensor(0.3899)
0.23828125,0.825952380952381,0.13046311735810334,0.15536756362561727,0.1743550997646219,0.11648832296003678,0.0395010395010395,tensor(0.3243)
0.18631178707224336,0.8316666666666666,0.1463146684018415,0.1490234086569806,0.16667777923734028,0.11620930681739909,0.041666666666666664,tensor(0.2593)
0.2548262548262548,0.8288095238095238,0.12037720198914516,0.14225778327591884,0.1596098168724951,0.11375087093868656,0.05042016806722689,tensor(0.3901)
0.2265625,0.8261904761904761,0.09209075376465206,0.15255723549598285,0.1775163511445745,0.11025810265994868,0.03734439834024896,tensor(0.3652)
0.2109375,0.8147619047619047,0.08814116864995318,0.14714864613820414,0.15676529924483937,0.12710429689184402,0.04602510460251046,tensor(0.5005)
0.22440944881889763,0.8114285714285715,0.0908065094361651,0.15413377449983637,0.17965456665001492,0.09962640361118379,0.05708245243128964,tensor(0.5132)
0.2540322580645161,0.8080952380952382,0.07784299219477613,0.15171904858874694,0.1683572008566476,0.11923503701808387,0.059322033898305086,tensor(0.3838)
0.23938223938223938,0.8185714285714285,0.048427460246903566,0.14802191290641034,0.1760766061679903,0.10268099450385673,0.059322033898305086,tensor(0.1900)
0.22093023255813954,0.8097619047619046,0.051705341102042175,0.15332402945191045,0.17171231270432105,0.11523401414334546,0.05485232067510549,tensor(0.3411)
0.18972332015810275,0.8061904761904761,0.07237552359883909,0.1582865062014728,0.17787353892411942,0.11957331211435941,0.059322033898305086,tensor(0.4168)
0.25296442687747034,0.8052380952380952,0.06840715690765328,0.1544020438464148,0.17005374284510444,0.1255607108600655,0.05708245243128964,tensor(0.3109)
0.23076923076923078,0.8109523809523808,0.06199208842370245,0.14317276452909783,0.16930226850068536,0.09778994184160378,0.05485232067510549,tensor(0.3160)
0.25196850393700787,0.8042857142857143,0.07067700981403603,0.1572401230674403,0.17512847631771386,0.11288680884415912,0.04602510460251046,tensor(0.5429)
0.22924901185770752,0.8178571428571427,0.0842550592846512,0.15354781519488367,0.1638301963677793,0.12867556884423062,0.035196687370600416,tensor(0.2972)
0.22178988326848248,0.8269047619047618,0.08095731952923803,0.146682961668345,0.1669043372410202,0.10716992894012907,0.041666666666666664,tensor(0.3651)
0.19391634980988592,0.8345238095238094,0.08021891062552743,0.15343359608904653,0.16812746498872116,0.12212166117188282,0.05263157894736842,tensor(0.5140)
0.27091633466135456,0.8345238095238094,0.09411825221717551,0.1520859387685943,0.17039880605508106,0.11988749079235383,0.05042016806722689,tensor(0.3763)
0.24124513618677043,0.8335714285714286,0.09326483336874196,0.15365717398073553,0.17231672387380317,0.11161413751281124,0.05042016806722689,tensor(0.3280)
0.2886178861788618,0.8378571428571427,0.07393685239990658,0.17062350962091113,0.18458286691783574,0.13754174506792505,0.05042016806722689,tensor(0.3755)
0.2047244094488189,0.8257142857142857,0.0581633897563356,0.15465989976519212,0.1714550074649239,0.11745554726578632,0.04602510460251046,tensor(0.3183)
0.2540322580645161,0.8257142857142856,0.05929881859272424,0.16121740323237232,0.1744101165034678,0.13499092504284516,0.041666666666666664,tensor(0.1885)
0.18604651162790697,0.8197619047619046,0.055220863672206,0.1524732456887272,0.17489661159100273,0.11061629600447954,0.03734439834024896,tensor(0.3032)
0.2125984251968504,0.802142857142857,0.04497527193895575,0.15211543124946764,0.17594930446801468,0.11417579633014759,0.03305785123966942,tensor(0.4014)
0.20784313725490197,0.8002380952380952,0.05256392976833722,0.1568732209964896,0.17865778266866378,0.1176131318290552,0.02880658436213992,tensor(0.3483)
0.19921875,0.8092857142857142,0.05837454815467457,0.1535424297492366,0.17274148691342986,0.11813083542416909,0.026694045174537988,tensor(0.2100)
0.1803921568627451,0.8092857142857144,0.060585793090667035,0.1586418262264985,0.17571875710706866,0.12679047199981686,0.02459016393442623,tensor(0.3886)
0.19215686274509805,0.8052380952380952,0.07600652242194958,0.14374082213887332,0.1561619910356346,0.11606834459672169,0.02459016393442623,tensor(0.5359)
0.17254901960784313,0.8169047619047618,0.0623014481145993,0.15118988038458014,0.17264224936875328,0.11186053724692953,0.02880658436213992,tensor(0.3462)
0.20463320463320464,0.8219047619047619,0.05913617270920617,0.1576368604126573,0.17651619035045743,0.12157521895843232,0.0395010395010395,tensor(0.3944)
0.2,0.8185714285714285,0.054196410538552134,0.14916194824123213,0.1733942814631287,0.10636867893447868,0.041666666666666664,tensor(0.3806)
0.2230769230769231,0.8238095238095238,0.08877232740834357,0.1525986099600588,0.17353147068346458,0.11624153607203819,0.05263157894736842,tensor(0.3064)
0.308300395256917,0.8392857142857142,0.10291539379215452,0.16066780666879565,0.180014282699768,0.12738354683056372,0.05042016806722689,tensor(0.1228)
0.2490272373540856,0.8354761904761905,0.14224740682388334,0.13985579228957548,0.1575009270306327,0.10925837779178482,0.04602510460251046,tensor(0.2793)
0.21621621621621623,0.8078571428571428,0.1424406986427189,0.14439545181830946,0.16393266794532163,0.10509384263257537,0.03734439834024896,tensor(0.4469)
0.24124513618677043,0.8061904761904761,0.15835062037903017,0.1592806732686407,0.17441530477624975,0.13167244436465053,0.041666666666666664,tensor(0.3193)
0.2204724409448819,0.8111904761904762,0.1599729139144323,0.15386479026365119,0.16884670454561393,0.1224393115258756,0.035196687370600416,tensor(0.3625)
0.2637795275590551,0.8204761904761904,0.2009749023661217,0.14706442394779912,0.16835776071728234,0.10397076620003567,0.030927835051546393,tensor(0.4156)
