failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.3614457831325301,0.0,0.2981095987836588,0.19567652362251373,0.19127084823451432,0.200893770792513,1.145922746781116,tensor(1.6834)
0.3310810810810811,0.9418181818181818,0.31731869390273765,0.16398136152817638,0.17540459017582555,0.1493947772550244,1.1834061135371179,tensor(1.2284)
0.34507042253521125,0.9539210104963529,0.29620183601697636,0.15774842143670284,0.1594373096575757,0.155569210829125,1.2522522522522523,tensor(1.0835)
0.4552238805970149,0.959950738713793,0.30191018335747694,0.14518983621385836,0.14798423846647565,0.14091914597872643,1.304147465437788,tensor(0.7948)
0.40875912408759124,0.9606937394232761,0.3109665820010953,0.13442778262801566,0.13901587410957253,0.12758735532824006,1.3923444976076556,tensor(1.0022)
0.4057971014492754,0.9614732294734596,0.30319404596642013,0.153090795283313,0.1570519236616398,0.1458960927185968,1.4509803921568627,tensor(0.8208)
0.375,0.944416655921296,0.3214522515613393,0.1412894499840179,0.14570559038872785,0.1341695501478531,1.5906735751295338,tensor(0.9578)
0.4322033898305085,0.957073603005724,0.31577922061827957,0.15451584095362325,0.15383562113303548,0.15565984701552107,1.6881720430107527,tensor(0.9794)
0.3826086956521739,0.9576819977563013,0.33240228449550646,0.13441934143319248,0.13870575587867862,0.12821772053334016,1.6595744680851063,tensor(0.8675)
0.4188034188034188,0.9615121663563925,0.30567676996639076,0.145083380076917,0.14524016409622933,0.1447443876027283,1.7932960893854748,tensor(0.9533)
0.3893805309734513,0.9657975690593466,0.29837022776700234,0.1558284680917155,0.15625536301521598,0.15504938485632705,1.577319587628866,tensor(1.6108)
0.38333333333333336,0.9686556703810791,0.30868021975538057,0.15234842657489436,0.1562565512158852,0.14627836064314262,1.6595744680851063,tensor(0.9153)
0.415929203539823,0.9691541024578889,0.29352673975418536,0.14410824613206039,0.14719393399712835,0.13908503332846125,1.8901734104046244,tensor(0.8504)
0.4424778761061947,0.9717051194879268,0.3123401858069956,0.14500407789268838,0.14935033903590747,0.13765682691248465,1.7472527472527473,tensor(1.2809)
0.4392523364485981,0.9719877141164243,0.32488819936227853,0.15212580930388264,0.15442347653707497,0.1489601344492622,1.7322404371584699,tensor(0.9465)
0.4700854700854701,0.9733636062551687,0.32099930237243,0.140811437452517,0.14086673315900686,0.14070499321752414,1.7472527472527473,tensor(0.8504)
0.38181818181818183,0.9665392871427981,0.2967300848392117,0.13651864380743314,0.1401173962927664,0.13132044577306304,2.0303030303030303,tensor(1.4195)
0.4845360824742268,0.9750961551862343,0.3007862467847826,0.14423088266127762,0.1476283258405175,0.13978184992655868,2.0303030303030303,tensor(0.8365)
0.3177570093457944,0.9761377945773348,0.28748460517064245,0.12758237353978957,0.12872543253516333,0.12581335366599694,2.0303030303030303,tensor(0.9633)
0.415929203539823,0.9750552449959198,0.2858121891180819,0.12240504950446834,0.1341206100340105,0.10710309289445419,2.2051282051282053,tensor(0.9666)
0.45098039215686275,0.9671993045467697,0.29506790161681173,0.1360410642608683,0.14341761308161338,0.12460741358871337,2.048780487804878,tensor(0.8009)
0.39805825242718446,0.9600549469397992,0.3082094847117743,0.11297741778015082,0.11617295096943252,0.10773346587979112,2.1446540880503147,tensor(1.3839)
0.38235294117647056,0.9634771761857819,0.2926485265872078,0.1376894523310189,0.13755191194966418,0.1379116329470535,2.1446540880503147,tensor(0.8886)
0.44761904761904764,0.9655041927205611,0.29299556994385245,0.12030453885265605,0.12480222160853774,0.11381950790231508,2.1645569620253164,tensor(0.8073)
0.41,0.9695750203033171,0.2975944353563524,0.12020224607994284,0.13217088189403509,0.10723622394800954,2.3783783783783785,tensor(0.7849)
0.46938775510204084,0.9723730556992481,0.29584332494130944,0.12237513190981023,0.12474991076604088,0.11946063058625439,2.4482758620689653,tensor(0.7793)
0.5108695652173914,0.9724741922916745,0.31149150731691794,0.11240622444540356,0.11455423565680169,0.10817949270684596,2.5460992907801416,tensor(1.3727)
0.47058823529411764,0.9753103149861273,0.31737357041833825,0.11714342534282293,0.11632011490342951,0.11858978152013577,2.7037037037037037,tensor(0.7632)
0.3979591836734694,0.962209882247686,0.31978038447852414,0.12310722175319136,0.12564901466253187,0.11909386452791688,2.9682539682539684,tensor(1.6753)
0.43956043956043955,0.9647589521775423,0.2813951025614731,0.13586998325941754,0.13556304162310884,0.13621261578366908,2.9682539682539684,tensor(0.7863)
0.45977011494252873,0.9626426066450038,0.30068138709184367,0.12124943720766969,0.12611416010277113,0.114021848906376,3.1322314049586777,tensor(0.8905)
0.27586206896551724,0.9658644526030099,0.298765787491325,0.116488578656261,0.11321667157182846,0.12211216895762936,3.098360655737705,tensor(0.9277)
0.45054945054945056,0.9708191384302797,0.29160856139704283,0.124497062310129,0.12852708464106655,0.11912369920221227,3.2016806722689077,tensor(0.8741)
0.3684210526315789,0.9652330648706846,0.29383421128944903,0.11564816266663348,0.11540834447461638,0.11600788995465923,2.9682539682539684,tensor(0.7984)
0.3870967741935484,0.9663212129301035,0.3023338205409371,0.11915279367536327,0.12645144661519042,0.10989596555655808,3.032258064516129,tensor(0.8286)
0.46511627906976744,0.9614668366970095,0.3061274863395846,0.1112798862469948,0.11593063835514189,0.10684053196194537,3.2735042735042734,tensor(1.4845)
0.44047619047619047,0.964149926038908,0.2976767380626901,0.1280158567383139,0.11941761455744569,0.13703352536702929,3.2016806722689077,tensor(0.8818)
0.5057471264367817,0.9616634614878071,0.30001356901970044,0.11842648912747405,0.11277436032672294,0.12643367159520488,3.2016806722689077,tensor(0.8570)
0.379746835443038,0.9632439071300163,0.29131665833131304,0.1231471974616359,0.12410810138421448,0.12157772105475737,3.2735042735042734,tensor(0.8156)
0.47619047619047616,0.9642722428203059,0.28051947735826727,0.11283265454643648,0.11553790940309878,0.1090452977471093,3.2016806722689077,tensor(0.8160)
