failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.6820809248554913,0.0,0.31197313847318237,0.1537537034095248,0.1584354027295861,0.14901756572527666,0.8181818181818182,tensor(6.2284)
0.5130890052356021,0.8971428571428571,0.25308015088903063,0.12121163167899805,0.11629019927346587,0.12722035729040337,0.5384615384615384,tensor(5.7621)
0.49261083743842365,0.8792857142857142,0.256545276577655,0.119292871967299,0.11908256667958186,0.11956770274102028,0.4164305949008499,tensor(4.8019)
0.46846846846846846,0.8699999999999999,0.24913407744935354,0.1080192512382462,0.11534697239345978,0.09643122708581527,0.3477088948787062,tensor(4.6892)
0.44594594594594594,0.8382142857142858,0.2772151197723179,0.10563873941295887,0.11158541105680957,0.095083397245124,0.3020833333333333,tensor(5.8996)
0.3333333333333333,0.7811428571428572,0.26080114748484656,0.1411236782277995,0.14307479734747633,0.13830303863087537,0.20772946859903382,tensor(5.5786)
0.34439834024896265,0.7638095238095239,0.2800860779395491,0.12697862000754684,0.13790257055819613,0.10183856942523084,0.16279069767441862,tensor(5.0613)
0.32489451476793246,0.7454761904761905,0.29656445760467687,0.16521021258151775,0.1789866838697734,0.1410212920637665,0.10619469026548672,tensor(4.2423)
0.359504132231405,0.7711904761904762,0.3151375517784636,0.1569417280966964,0.1761441526425508,0.12920489264157328,0.08225108225108226,tensor(4.2256)
0.33064516129032256,0.779047619047619,0.33223284178434626,0.19010321762182675,0.2071119625748407,0.15806348875684714,0.05263157894736842,tensor(4.0016)
0.3904382470119522,0.8597619047619047,0.4064267014478026,0.18920935670219266,0.196431320370457,0.1743250657273552,0.06609808102345416,tensor(4.6676)
0.5102040816326531,0.9202380952380953,0.4237487174372954,0.20351372864417538,0.21139267719722918,0.18599343515120076,0.17096018735362997,tensor(5.1559)
0.5087719298245614,0.9328571428571428,0.3772830872145274,0.26040062540014575,0.25650024862693405,0.2674790869515296,0.1655011655011655,tensor(4.7547)
0.5041322314049587,0.9083333333333333,0.3644553349253143,0.21039020417720944,0.20231771015757066,0.22378522172628054,0.3123359580052493,tensor(4.8375)
0.5267857142857143,0.9235714285714285,0.33350988893553646,0.23803318619838792,0.22439489030606652,0.25911055257743026,0.31926121372031663,tensor(4.3497)
0.4429223744292237,0.9435714285714285,0.26680096550459503,0.18469820443829166,0.18732086302891018,0.179861613271177,0.2562814070351759,tensor(4.3899)
0.48068669527896996,0.9545238095238096,0.24250510652296292,0.17290052222866417,0.1808177498598264,0.15961414022694373,0.2345679012345679,tensor(4.2785)
0.4658119658119658,0.9478571428571428,0.26380669405634316,0.1502229066897509,0.15227357761004784,0.14604166857953504,0.20772946859903382,tensor(3.9439)
0.39111111111111113,0.8976190476190475,0.22002049366648638,0.14391108161082747,0.15049093159387214,0.1319851035165593,0.16009280742459397,tensor(3.0540)
0.45,0.9002380952380953,0.2813398362128689,0.11563704344108422,0.12336175387208977,0.10342701727594661,0.17096018735362997,tensor(3.2461)
0.47345132743362833,0.8904761904761904,0.26918313056905996,0.1272067351207429,0.13967406489246345,0.11032389272153793,0.13636363636363635,tensor(2.8148)
0.40725806451612906,0.9264285714285714,0.3027576641325881,0.1075183703695977,0.11623129571536214,0.09274427956591015,0.16279069767441862,tensor(2.5524)
0.453781512605042,0.9345238095238094,0.29956996126127877,0.13517771372035173,0.13853771332517933,0.12965238103685733,0.15473441108545036,tensor(2.8581)
0.39919354838709675,0.9552380952380952,0.3501485746473425,0.11254442340704009,0.12955473020224237,0.08467647397660226,0.16822429906542055,tensor(1.9099)
0.459915611814346,0.9676190476190476,0.2955718951174465,0.1323805178995912,0.14302713018257707,0.11298847409843842,0.15207373271889402,tensor(2.0141)
0.4049586776859504,0.9626190476190475,0.28538251630121864,0.10681977083501033,0.12320173109613375,0.07865752454341615,0.1574074074074074,tensor(1.2110)
0.4388185654008439,0.9685714285714286,0.25534230135326746,0.14717633277982117,0.1674128400306268,0.11470896949830911,0.14416475972540047,tensor(2.2712)
0.38934426229508196,0.9633333333333333,0.2616844241855389,0.11735371894026193,0.13120435663815938,0.09048681930940056,0.15207373271889402,tensor(2.0407)
0.4094488188976378,0.9645238095238096,0.28282053539391544,0.1180954883304854,0.13813911591839853,0.08510701792537852,0.17647058823529413,tensor(1.8636)
0.4476987447698745,0.9676190476190476,0.23135210509970924,0.1332893626609232,0.13552676960020005,0.12916081414201944,0.14678899082568808,tensor(1.5818)
0.45569620253164556,0.9673809523809525,0.28721488277991886,0.09917464941733994,0.11787639533706949,0.062472473049870844,0.14678899082568808,tensor(1.2607)
0.4641350210970464,0.963095238095238,0.28629107623188377,0.10708858647733614,0.13110416540548225,0.065682415911567,0.15207373271889402,tensor(2.2272)
0.43388429752066116,0.9659523809523809,0.2712398919012465,0.12068278920486784,0.14040966953140516,0.08962344571202167,0.1574074074074074,tensor(1.3093)
0.4533898305084746,0.9726190476190475,0.2902917412101416,0.10856489963470624,0.12408084006666253,0.08384169784752331,0.1655011655011655,tensor(0.8606)
0.4592274678111588,0.9704761904761904,0.2366136987010782,0.13832791169209488,0.15692709873352514,0.10471492306300409,0.14678899082568808,tensor(2.0707)
0.42677824267782427,0.9707142857142856,0.2522070959317775,0.12066282132147023,0.13864555022406733,0.09387604806031014,0.1415525114155251,tensor(1.0714)
0.4476987447698745,0.9790476190476189,0.28060144216196037,0.1034426530691545,0.11856507540794359,0.077955424408274,0.14942528735632185,tensor(1.1163)
0.4153225806451613,0.9730952380952382,0.3006508671479377,0.10912523419444793,0.13308430774382493,0.0698731349752559,0.1574074074074074,tensor(1.0917)
0.4765957446808511,0.9804761904761904,0.2500027016598127,0.11607835988801453,0.12882395399496296,0.08992506288934117,0.14678899082568808,tensor(1.4236)
0.4430379746835443,0.9776190476190475,0.25910725784527217,0.1109931783726773,0.12123026452719854,0.09334302983039915,0.14678899082568808,tensor(1.3372)
0.47058823529411764,0.9754761904761905,0.30083182987706336,0.10334741603916897,0.12277006058735147,0.06707621236485227,0.15473441108545036,tensor(1.5869)
0.42738589211618255,0.9814285714285714,0.249996219325249,0.12276001786268685,0.13090718295164147,0.11045440392624496,0.15473441108545036,tensor(0.7522)
0.4190871369294606,0.9814285714285714,0.2625773692600171,0.11886751513655004,0.12771174784503891,0.10454370346736697,0.15473441108545036,tensor(1.5936)
0.38524590163934425,0.9776190476190477,0.22805646578567124,0.1334083671607249,0.14187244114332298,0.11917756145371923,0.15473441108545036,tensor(1.9328)
0.375,0.9700000000000001,0.25862573753032203,0.12052845698818164,0.13721825494772458,0.09318559650127105,0.15473441108545036,tensor(0.7575)
0.4065040650406504,0.9695238095238095,0.24782300246236016,0.11374957773162514,0.12317931837425863,0.09711509142945132,0.15473441108545036,tensor(0.8888)
0.44680851063829785,0.9728571428571428,0.2160178962474939,0.13200169429951714,0.15191273353491466,0.09813004134734653,0.15473441108545036,tensor(0.9705)
0.3551020408163265,0.9580952380952381,0.22014931404698682,0.13464324932200794,0.1452512965468895,0.11503069689461033,0.15207373271889402,tensor(1.0231)
0.4152542372881356,0.9554761904761906,0.22317184044607274,0.11044458638570824,0.11667575219352906,0.09874215303931301,0.14942528735632185,tensor(0.7084)
0.4364406779661017,0.9614285714285713,0.226369884614072,0.11290750171099267,0.13491864524499342,0.06998577181969111,0.14942528735632185,tensor(0.2214)
0.45228215767634855,0.9664285714285713,0.23355720406055605,0.11327501395642665,0.13443409351764166,0.07444187970290268,0.14942528735632185,tensor(0.5052)
0.47435897435897434,0.9707142857142856,0.23960341418241773,0.1150166698000684,0.12928792920640264,0.09045682803102804,0.14942528735632185,tensor(0.4525)
0.4256198347107438,0.9723809523809523,0.2602947205774372,0.11273143538676633,0.13150441652265873,0.08045878242281648,0.14678899082568808,tensor(0.5002)
0.45188284518828453,0.9776190476190475,0.26717590370742117,0.11043285028127833,0.1251871458448202,0.08920473115414163,0.14942528735632185,tensor(0.2552)
0.4956896551724138,0.979047619047619,0.26102943556404246,0.11590510452548052,0.13206331784636274,0.08994303143687174,0.14942528735632185,tensor(0.5723)
0.451063829787234,0.9764285714285713,0.274666955252926,0.10662865838638638,0.1338624564991273,0.055814376541881906,0.14942528735632185,tensor(0.2208)
0.5,0.9757142857142856,0.2407917621347264,0.11212953200667744,0.1257319408604511,0.08492471429913036,0.14942528735632185,tensor(0.2380)
