failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.0,0.0,0.39281251874337136,0.3549690963304594,0.35635680384249474,0.3531507209698615,0.8587360594795539,tensor(1.6762)
0.0,0.0,0.38860462847570465,0.3540167688744937,0.37322916420100033,0.33213598530819455,0.6666666666666666,tensor(1.0937)
0.0,0.0,0.38114259607179013,0.35676435708775167,0.36647640766431605,0.3417263432917811,0.5337423312883436,tensor(0.9162)
0.0,0.9582539682539682,0.3967763408173961,0.3690262033137092,0.38109481753601154,0.35130042617470264,0.47928994082840237,tensor(0.8399)
0.0,0.9672222222222222,0.39113487463603086,0.34830566559438697,0.3513941277156731,0.34448572560227,0.4409221902017291,tensor(0.8339)
0.0,0.9811507936507937,0.4021186917891203,0.30826898363836824,0.3160623857683732,0.29348839339180754,0.4044943820224719,tensor(0.6922)
0.0,0.985515873015873,0.3905467502469466,0.3283587856946098,0.32499546363267207,0.3330674365813224,0.366120218579235,tensor(0.3918)
0.0,0.9845238095238095,0.3826220394115007,0.31875433339610776,0.3140800963682882,0.3259031664974787,0.39275766016713093,tensor(0.4774)
0.023529411764705882,0.9898412698412699,0.39852740328814845,0.3106345624388086,0.3245167048573992,0.292625296598475,0.3888888888888889,tensor(0.3922)
0.023529411764705882,0.9893650793650793,0.38746089358390445,0.3029562166008606,0.29875593638483355,0.308151300025947,0.3698630136986301,tensor(0.3725)
0.024390243902439025,0.9857936507936508,0.3849485507949312,0.3053268210931824,0.3210977680354267,0.2861459396769389,0.3698630136986301,tensor(0.4979)
0.044444444444444446,0.9710714285714286,0.3967753690541822,0.3006395772408826,0.3015993403474583,0.2991313780734064,0.4326647564469914,tensor(0.7302)
0.034482758620689655,0.9778571428571428,0.39245626593826016,0.29360129711409927,0.29321707809899544,0.2941721367936827,0.49700598802395207,tensor(0.5094)
0.011904761904761904,0.9928174603174603,0.38555277032012364,0.30961251268695406,0.30772127138909894,0.3125353401472754,0.47058823529411764,tensor(0.4775)
0.0,0.9841269841269841,0.38844653865188483,0.3181751561924564,0.32392396984748334,0.3106697605872821,0.4492753623188406,tensor(0.5086)
0.02247191011235955,0.9809126984126985,0.3858483079838269,0.30494157168442454,0.3085914394097146,0.300262254087899,0.4836795252225519,tensor(0.6199)
0.023255813953488372,0.9849206349206349,0.3999296456286297,0.30039950944085136,0.29402874303994175,0.3067702758417607,0.5060240963855421,tensor(0.5992)
0.011764705882352941,0.9859523809523809,0.38290145399376624,0.298813061118729,0.3014818727718723,0.29581064800894297,0.4836795252225519,tensor(0.6031)
0.011363636363636364,0.9865079365079364,0.39538589697608123,0.2847693083622571,0.2745640401403221,0.3009776755382718,0.5015015015015015,tensor(0.5974)
0.0,0.9823412698412698,0.3922761443540387,0.2936827884247191,0.30020095369081223,0.2832944625318833,0.4749262536873156,tensor(0.6540)
0.012048192771084338,0.978531746031746,0.3934712013482294,0.29473807164936194,0.2939976635767355,0.2966695709692571,0.4367816091954023,tensor(0.5232)
0.0,0.9809126984126983,0.38744536332115975,0.3108327429551852,0.30505801071417177,0.31797517493749117,0.39664804469273746,tensor(0.6016)
0.0,0.9749603174603174,0.39135978155358936,0.2958478787216108,0.29246835075822664,0.30077233375397017,0.3774104683195592,tensor(0.6930)
0.0,0.983531746031746,0.3950888308163676,0.3081413544302102,0.3028355192717002,0.31839930240332964,0.3698630136986301,tensor(0.6152)
0.011363636363636364,0.9823809523809524,0.38121372554245114,0.2972001345483305,0.30188924922934784,0.29042696889797204,0.42450142450142453,tensor(0.5739)
0.047619047619047616,0.9869444444444444,0.3854823800975866,0.29782050729555987,0.30137679555725105,0.29351552676824944,0.42857142857142855,tensor(0.6267)
0.0,0.984642857142857,0.3805630663168865,0.3081347814131832,0.3090415392938834,0.3066896360408175,0.3850415512465374,tensor(0.6749)
0.0,0.9897222222222222,0.3944230303451091,0.3052198340680854,0.30915506441218343,0.3000083128015773,0.366120218579235,tensor(0.4439)
0.011627906976744186,0.9929761904761905,0.3942316586913561,0.3030988708694262,0.3031938987429355,0.3029302730293294,0.34408602150537637,tensor(0.4842)
0.0,0.9909523809523809,0.38847069154368385,0.302112333311801,0.3043217949092743,0.2975297462948194,0.32625994694960214,tensor(0.7227)
0.0,0.9874999999999999,0.3952334234840692,0.3185736963005597,0.30557803016043755,0.34102075599713455,0.35135135135135137,tensor(0.6630)
0.0,0.991388888888889,0.39591123629436603,0.294981584309799,0.3004440342433685,0.28856320563785454,0.34408602150537637,tensor(0.4557)
0.0,0.9897222222222222,0.3887664153653241,0.28797429515390854,0.2852841256238738,0.2913724040339528,0.34048257372654156,tensor(0.5017)
0.0,0.9863888888888889,0.3863040938972031,0.29813039110666373,0.2977698349040604,0.2988639364843741,0.37362637362637363,tensor(0.6281)
0.012345679012345678,0.9842857142857142,0.39659186424281184,0.30676238169452974,0.3124590124750544,0.29803941581185145,0.3157894736842105,tensor(0.7372)
0.0,0.9859920634920635,0.4013161459346752,0.31357557569384253,0.31321846198967923,0.31406164712450924,0.32625994694960214,tensor(0.4802)
0.0,0.981031746031746,0.37920820122755744,0.299215652831196,0.302138019256862,0.29622532439563093,0.34048257372654156,tensor(0.6420)
0.0,0.9790079365079365,0.3949339888357679,0.32041706464287634,0.32300041447959305,0.3173926550779401,0.35501355013550134,tensor(0.6100)
0.0,0.982579365079365,0.3961631477574992,0.3052943924790675,0.2967937732261547,0.319977280279553,0.4084507042253521,tensor(0.6647)
0.011111111111111112,0.9836111111111111,0.3977728223003227,0.29638257431918735,0.30005387220105434,0.29112368816408035,0.4326647564469914,tensor(0.6330)
0.0,0.9788888888888888,0.39269848381379036,0.2812047849644336,0.2853939419876982,0.27340428567973374,0.4124293785310734,tensor(0.7817)
0.0,0.9898412698412699,0.38060948134253614,0.27460656472232514,0.28222618369057934,0.26236899486422033,0.4044943820224719,tensor(0.5365)
0.0,0.986984126984127,0.3940541061643765,0.2773213862418683,0.2848800890201163,0.266307276479279,0.4044943820224719,tensor(0.4489)
0.0,0.9881746031746032,0.39760943295654905,0.28888526362533234,0.29275847310762704,0.28234922262396,0.4084507042253521,tensor(0.5704)
0.011235955056179775,0.9773809523809524,0.39858316563597634,0.26953340429419603,0.2575837001752003,0.28712602424716177,0.4577259475218659,tensor(0.8710)
0.0,0.9834920634920634,0.3939788337608108,0.2889767951369296,0.29014834158398906,0.28739362426252485,0.4619883040935672,tensor(0.5913)
0.0,0.9882936507936506,0.38136317815745385,0.2834123130522686,0.2859953765989778,0.2807062464795255,0.4367816091954023,tensor(0.6117)
0.0,0.9828174603174603,0.39727152557766954,0.2920112039860357,0.29450225574973155,0.2880104238807058,0.4492753623188406,tensor(0.7327)
0.023809523809523808,0.9923015873015872,0.39841151042566075,0.2821231885758349,0.2903867273119227,0.2725883361880411,0.42857142857142855,tensor(0.3749)
0.0,0.9871428571428572,0.3911899986777716,0.28852714107649263,0.28538498928178563,0.2935736272922343,0.44508670520231214,tensor(0.5880)
0.012048192771084338,0.9963492063492063,0.38229124157916616,0.29000887686526616,0.291379231454985,0.28731710892117546,0.37362637362637363,tensor(0.6115)
0.0,0.9803571428571428,0.38573628779311614,0.2940678190240833,0.29844932882106495,0.28761726293408263,0.4619883040935672,tensor(0.8232)
0.0,0.9890476190476191,0.3893875201886507,0.2890427226659036,0.28432977830651934,0.29462384098622735,0.42450142450142453,tensor(0.6583)
0.011111111111111112,0.9678174603174603,0.3830357955047539,0.2905516300556425,0.28852568597769535,0.2940509880084605,0.5105740181268882,tensor(1.1036)
0.0,0.9831349206349207,0.40147015061738356,0.282498056444786,0.2867756964500904,0.27328467797182254,0.4326647564469914,tensor(0.8903)
0.011363636363636364,0.9917063492063491,0.389529364618361,0.30355064313384533,0.3136426801289004,0.2875221137887576,0.45348837209302323,tensor(0.5138)
0.0,0.9928571428571429,0.39378355474809135,0.2897980415026309,0.27950945297125973,0.30478998479120045,0.4662756598240469,tensor(0.4483)
0.0,0.9930158730158731,0.39523144433638835,0.2851652668992675,0.2810150135732286,0.2916347794369165,0.4880952380952381,tensor(0.5988)
0.0,0.9884126984126984,0.3959223785699036,0.28082249783285823,0.2688472157428291,0.2952542480439189,0.4749262536873156,tensor(0.5715)
0.0,0.9875396825396824,0.39654067115941605,0.275722212617514,0.2749092634282452,0.27731907709643483,0.44508670520231214,tensor(0.7220)
0.0,0.9773015873015872,0.3880478755263243,0.27871428490672023,0.28717757412118483,0.2629550567142688,0.4044943820224719,tensor(0.6451)
0.022988505747126436,0.9883730158730158,0.4037231705201959,0.2787061066796227,0.273038345174909,0.2875411466722646,0.4124293785310734,tensor(0.4888)
0.0,0.9873412698412699,0.375432861861032,0.28889207560136876,0.28894883749311856,0.288798063718158,0.4005602240896359,tensor(0.5189)
0.0,0.9828174603174603,0.392323865310873,0.29816579341087485,0.29446502081377474,0.30313261979119366,0.42045454545454547,tensor(0.6435)
0.011764705882352941,0.9862301587301587,0.39939413422652686,0.2738658484300054,0.27206429465810816,0.2762029992692234,0.42450142450142453,tensor(0.4929)
0.011627906976744186,0.9910317460317462,0.39473764937495065,0.27080419342276757,0.2672559829064776,0.276502834554991,0.42045454545454547,tensor(0.4197)
0.036585365853658534,0.9817857142857143,0.3881922423321118,0.2527485883628205,0.2553516766002277,0.24846608835934428,0.4005602240896359,tensor(0.6615)
0.022727272727272728,0.9804761904761905,0.388384298228476,0.263393479788011,0.26802477566954835,0.2575746721419769,0.4492753623188406,tensor(0.6074)
0.02197802197802198,0.9728174603174602,0.39090874628774575,0.2614067923788141,0.26531449604352736,0.25543668955772403,0.5015015015015015,tensor(0.8202)
0.012658227848101266,0.9746031746031746,0.3947426836704837,0.2693257660499851,0.2661234945429387,0.27315070146117915,0.42450142450142453,tensor(1.0080)
0.01098901098901099,0.9633333333333333,0.390300434360079,0.2758346918807691,0.2825325158642861,0.2660594893102302,0.5151515151515151,tensor(1.0561)
0.0,0.9821428571428571,0.3888642489861231,0.2688227574506624,0.2660795236177187,0.27376057834996126,0.4577259475218659,tensor(0.6987)
0.023809523809523808,0.9877777777777776,0.3942081405570484,0.2660781937442946,0.26657167179730695,0.26518993324887247,0.45348837209302323,tensor(0.4440)
0.02247191011235955,0.982063492063492,0.3854669290491837,0.2691218414303036,0.2706513835434013,0.2665262548141379,0.4925373134328358,tensor(0.6646)
0.03409090909090909,0.9804365079365079,0.39466044288038055,0.26174525482831584,0.266384951862212,0.255043470223799,0.5723270440251572,tensor(0.6480)
0.02564102564102564,0.9751587301587302,0.39088779892184305,0.2518306773393089,0.2494691385719666,0.25655375487399357,0.4409221902017291,tensor(1.1477)
0.0,0.9751587301587301,0.393848585176026,0.2918061517125583,0.2977459313695968,0.2839995841633078,0.3774104683195592,tensor(0.7609)
0.011627906976744186,0.9783730158730157,0.39908329870625703,0.27502754900713505,0.2842163910407129,0.2658387069735571,0.4084507042253521,tensor(0.7406)
