failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.0,0.0,0.40133773993760147,0.0,0.0,0.0,1.1834061135371179,tensor(0.),0.0,0.0
0.6746987951807228,0.9071428571428571,0.3203270414072082,0.12540933834471757,0.13798106221985393,0.11189473517894602,0.8518518518518519,tensor(5.7390),0.675,0.6744186046511628
0.39896373056994816,0.8478571428571429,0.27832973561882907,0.12181048898712682,0.12155666487908802,0.12210097657743799,0.5290519877675841,tensor(6.3375),0.4,0.39805825242718446
0.4251207729468599,0.8271428571428572,0.265308003936928,0.112913619603261,0.1177933615084672,0.10500720233912923,0.4005602240896359,tensor(5.1155),0.45569620253164556,0.40625
0.32727272727272727,0.7935714285714286,0.23208493988174259,0.1770941345301025,0.17981200203710587,0.17285931771686472,0.26903553299492383,tensor(4.7289),0.36046511627906974,0.30597014925373134
0.38839285714285715,0.7668571428571429,0.2757390397547178,0.15170806998503952,0.15886184465424905,0.14105689436643867,0.20481927710843373,tensor(4.9345),0.4222222222222222,0.3656716417910448
0.2978723404255319,0.7378571428571429,0.255313291357074,0.18580167904910863,0.19026209331659413,0.17747919876953225,0.12866817155756208,tensor(4.7628),0.2804878048780488,0.30718954248366015
0.4297520661157025,0.7949999999999999,0.3104500260246215,0.17605150797701047,0.1738470594498233,0.18027448768571816,0.13636363636363635,tensor(4.6752),0.42168674698795183,0.4339622641509434
0.4380165289256198,0.8516666666666667,0.3266788086243632,0.17305751086687493,0.17522980660678006,0.16865861199356696,0.1848341232227488,tensor(5.4149),0.4875,0.41358024691358025
0.4008097165991903,0.8869047619047619,0.30042438798084087,0.24694989873098117,0.23810979034468177,0.2621043702503513,0.16822429906542055,tensor(4.2328),0.46153846153846156,0.36538461538461536
0.4391304347826087,0.8785714285714286,0.2864203764554705,0.17483838647011393,0.17342814380571916,0.1779330856503138,0.14416475972540047,tensor(3.6134),0.4583333333333333,0.43037974683544306
0.40329218106995884,0.9064285714285714,0.2774465219393148,0.1851329195102453,0.1977663948100716,0.1612195555498596,0.13122171945701358,tensor(4.2927),0.47619047619047616,0.36477987421383645
0.401673640167364,0.9052380952380952,0.25464651824030393,0.14105493161068525,0.14559335770436313,0.13186318256019822,0.10864745011086474,tensor(4.3292),0.4430379746835443,0.38125
0.3686274509803922,0.9016666666666665,0.2553098129348277,0.15922034164305943,0.16705067870719137,0.14747483604686173,0.1013215859030837,tensor(4.4736),0.4215686274509804,0.3333333333333333
0.4074074074074074,0.9004761904761904,0.26419457749851244,0.15213233035868257,0.16220879451879217,0.1364342598776697,0.08695652173913043,tensor(3.8122),0.45263157894736844,0.3783783783783784
0.41975308641975306,0.9183333333333333,0.25724741951770724,0.15246000392956316,0.16355040299577386,0.12761751002125105,0.09649122807017543,tensor(3.3598),0.5066666666666667,0.38095238095238093
0.47520661157024796,0.9328571428571428,0.3042820464640991,0.16163783995928052,0.16896797601621807,0.145930405551557,0.12612612612612611,tensor(3.2261),0.4675324675324675,0.47878787878787876
0.411522633744856,0.9307142857142856,0.2710886770257382,0.18023616798015116,0.1853740665388057,0.17033178521647946,0.1415525114155251,tensor(3.5167),0.4819277108433735,0.375
0.359504132231405,0.9311904761904761,0.2744740935098701,0.18432197509393036,0.1972386315736533,0.16433514875162245,0.13378684807256236,tensor(2.7190),0.42105263157894735,0.3197278911564626
0.30039525691699603,0.9257142857142856,0.25953276585180757,0.18751180663660744,0.1902663287392418,0.18216290906521285,0.1415525114155251,tensor(2.2891),0.38372093023255816,0.25748502994011974
0.3346774193548387,0.9254761904761903,0.2811385005110314,0.15627063908275224,0.16964839923126424,0.12967629661884297,0.14416475972540047,tensor(2.2828),0.3493975903614458,0.32727272727272727
0.3614457831325301,0.9235714285714287,0.2747752376122634,0.15238663890265855,0.16675706386231498,0.12562791656398825,0.15207373271889402,tensor(2.1338),0.3333333333333333,0.3765432098765432
0.36947791164658633,0.9154761904761903,0.2510474098944373,0.14813291663641542,0.16178773372688535,0.1274437998326731,0.14678899082568808,tensor(1.6654),0.42424242424242425,0.3333333333333333
0.3614457831325301,0.9026190476190474,0.22671115917182214,0.1408617381493824,0.15616488422911876,0.1151919447253083,0.14416475972540047,tensor(1.9879),0.44086021505376344,0.3141025641025641
0.3941908713692946,0.9007142857142856,0.2788506128179977,0.14618854764738543,0.1651513943642677,0.11493110800417268,0.15207373271889402,tensor(2.0889),0.46153846153846156,0.35333333333333333
0.3709677419354839,0.9047619047619047,0.2360743648423891,0.15212467397160476,0.16360273100735323,0.13363896106139933,0.1415525114155251,tensor(1.0707),0.45263157894736844,0.3202614379084967
0.38306451612903225,0.8978571428571427,0.22425334117116863,0.14838699608171335,0.1605188279861239,0.1291782622330637,0.13636363636363635,tensor(1.3495),0.3854166666666667,0.3815789473684211
0.358974358974359,0.8899999999999999,0.2285540220133447,0.14335892124236324,0.16119383764931022,0.11029907619533952,0.12359550561797752,tensor(0.8278),0.4268292682926829,0.3223684210526316
0.35269709543568467,0.886904761904762,0.2604413655065786,0.12455498154271898,0.13659548664271942,0.10324190354961463,0.1210762331838565,tensor(1.0287),0.3563218390804598,0.35064935064935066
0.3333333333333333,0.8983333333333332,0.2547016121434754,0.15255663932517463,0.16679157560162902,0.1250799018613211,0.12866817155756208,tensor(0.6089),0.4069767441860465,0.29518072289156627
0.384297520661157,0.9057142857142855,0.2453587072567045,0.1479718136298728,0.16172645205013206,0.12390119639441916,0.12612612612612611,tensor(0.3585),0.3977272727272727,0.37662337662337664
0.3603238866396761,0.9080952380952381,0.23256609620648053,0.1453331220995127,0.16365617177643624,0.11163555947528546,0.1210762331838565,tensor(0.4654),0.4367816091954023,0.31875
0.3346938775510204,0.9095238095238094,0.23078682535718362,0.15926343453887853,0.1663676464838588,0.14658887459158468,0.1210762331838565,tensor(0.9056),0.2840909090909091,0.3630573248407643
0.31746031746031744,0.9078571428571429,0.24504644710962376,0.14121696831521804,0.15882348728751425,0.11308284006051808,0.12359550561797752,tensor(0.6477),0.36082474226804123,0.2903225806451613
0.3562753036437247,0.9109523809523808,0.24852211466735802,0.13020792070046594,0.14043458017078103,0.10924958153907978,0.1210762331838565,tensor(0.4217),0.37037037037037035,0.3493975903614458
0.3643724696356275,0.9085714285714286,0.26103409687101675,0.13790673214329385,0.1594230609780516,0.10037269184266104,0.11358574610244988,tensor(0.6028),0.4444444444444444,0.3184713375796178
0.3522267206477733,0.9114285714285714,0.2637517509941495,0.13682755849337155,0.1576235726293229,0.10411716125869815,0.11358574610244988,tensor(0.4896),0.4166666666666667,0.31125827814569534
0.37656903765690375,0.9154761904761904,0.23237634591887005,0.131783292999244,0.14802720996722687,0.09694436581791228,0.11358574610244988,tensor(0.2784),0.4473684210526316,0.34355828220858897
0.3950617283950617,0.9197619047619047,0.225370802842038,0.123118231285074,0.14134512293168833,0.09213251548582954,0.11358574610244988,tensor(0.2465),0.4666666666666667,0.35294117647058826
0.40816326530612246,0.925952380952381,0.2478288929562425,0.13142325299431706,0.14615439574108058,0.10418776814855649,0.11358574610244988,tensor(0.3878),0.5697674418604651,0.32075471698113206
0.388,0.9278571428571427,0.22937175357970147,0.12462789834044267,0.14485014099287002,0.08804608859841147,0.12359550561797752,tensor(0.7583),0.48314606741573035,0.33540372670807456
0.3975409836065574,0.9321428571428572,0.278753677751885,0.1365887173737639,0.14534289130099634,0.11795803952862834,0.1210762331838565,tensor(0.4453),0.41025641025641024,0.39156626506024095
0.3786008230452675,0.9319047619047618,0.25621858977560086,0.13335421331649,0.1458104632391636,0.11180070221433593,0.1210762331838565,tensor(0.4812),0.4157303370786517,0.35714285714285715
0.3950617283950617,0.9266666666666667,0.2604979460575879,0.13901024880586063,0.15814185437984316,0.10408394560684608,0.12612612612612611,tensor(0.4444),0.4418604651162791,0.36942675159235666
0.4105691056910569,0.9242857142857144,0.24697128667980917,0.132193421249777,0.1436123891826497,0.11435128385466359,0.12612612612612611,tensor(0.3955),0.4895833333333333,0.36
0.392,0.9278571428571428,0.2431119129277405,0.1345883929436949,0.14870434482364422,0.11034577993247759,0.12359550561797752,tensor(0.2312),0.4673913043478261,0.34810126582278483
0.4358974358974359,0.9302380952380953,0.29435760357309443,0.1391138276972812,0.1544200267079642,0.11074136123845416,0.12612612612612611,tensor(0.1716),0.5487804878048781,0.375
0.42677824267782427,0.9254761904761903,0.2799341991216993,0.12973922449169775,0.14443048750806112,0.10108219292891488,0.1210762331838565,tensor(0.3195),0.49382716049382713,0.3924050632911392
0.3902439024390244,0.9188095238095239,0.2582616645601315,0.13119923128116323,0.14751036333275971,0.10242566125756056,0.1210762331838565,tensor(0.3865),0.4044943820224719,0.3821656050955414
0.4194915254237288,0.9169047619047618,0.27965610652069517,0.1269947770541834,0.14121939735627648,0.099256767465102,0.1210762331838565,tensor(0.3411),0.525,0.36538461538461536
0.39094650205761317,0.9223809523809523,0.27017021284627746,0.1218375891762407,0.14460225741050212,0.07874732430424594,0.1210762331838565,tensor(0.1122),0.5,0.3333333333333333
0.3607843137254902,0.9247619047619046,0.24455608660419845,0.12487161560785393,0.1404568860564717,0.09678387545869653,0.1185682326621924,tensor(0.1443),0.5054945054945055,0.2804878048780488
0.3861788617886179,0.9326190476190475,0.2653100397328893,0.12253045970664857,0.13384217637686677,0.10185732234383602,0.1210762331838565,tensor(0.1079),0.4942528735632184,0.3270440251572327
0.3951612903225806,0.9421428571428572,0.22636809817308232,0.1256745007392798,0.1442365008570104,0.08809776879362988,0.1210762331838565,tensor(0.1909),0.4878048780487805,0.3493975903614458
0.42105263157894735,0.9502380952380951,0.2325589045689216,0.12201670564402242,0.141543352709582,0.09182085966635306,0.1185682326621924,tensor(0.0667),0.5360824742268041,0.3466666666666667
0.39183673469387753,0.9530952380952381,0.22010276178287316,0.12383672842305332,0.1430142216113542,0.08773791771566351,0.1210762331838565,tensor(0.2290),0.4823529411764706,0.34375
0.38524590163934425,0.9580952380952381,0.24640378712654984,0.13699943294309352,0.14875636809345671,0.10945921498813342,0.1210762331838565,tensor(0.0541),0.4794520547945205,0.34502923976608185
0.4190871369294606,0.9573809523809523,0.24019536384070836,0.13891650661865287,0.16098693251746876,0.10253668370851685,0.1210762331838565,tensor(0.0120),0.5164835164835165,0.36
0.45041322314049587,0.9504761904761905,0.24120646563428452,0.12357366549078386,0.13881114078890364,0.09438380317269894,0.1210762331838565,tensor(0.0018),0.4939759036144578,0.4276729559748428
0.4048582995951417,0.9471428571428571,0.25025154399437727,0.1313294135509232,0.15517291941951059,0.09382556577845765,0.1210762331838565,tensor(0.0002),0.5416666666666666,0.31788079470198677
0.39919354838709675,0.9461904761904761,0.26937452813908513,0.1242159666629887,0.141392005083636,0.09243042429834261,0.1210762331838565,tensor(5.6796e-06),0.4827586206896552,0.35403726708074534
0.4279835390946502,0.9454761904761904,0.23919183946287062,0.1305586127682785,0.1462967370393883,0.09849218456589232,0.1210762331838565,tensor(3.6364e-06),0.5625,0.3619631901840491
0.45416666666666666,0.9430952380952381,0.2243765198500708,0.13434221734919077,0.15260697355309524,0.10103589721265899,0.1210762331838565,tensor(3.2705e-06),0.5411764705882353,0.4064516129032258
0.3951612903225806,0.9430952380952381,0.2501142153305361,0.1293197826584795,0.14762499524792222,0.0977382620371334,0.1210762331838565,tensor(3.2827e-06),0.4835164835164835,0.34394904458598724
0.3951612903225806,0.9442857142857144,0.2651743107004801,0.1257167533565224,0.13933332788598157,0.10095934512114227,0.1210762331838565,tensor(7.9893e-06),0.5113636363636364,0.33125
0.3790322580645161,0.9407142857142856,0.25759682551741087,0.1309712883315503,0.1422835039909712,0.1133615505524517,0.1210762331838565,tensor(3.6930e-06),0.44329896907216493,0.33774834437086093
0.4057377049180328,0.9390476190476189,0.2944404378434851,0.13142789205294528,0.14753855026230334,0.10434074143721157,0.1210762331838565,tensor(6.1542e-06),0.43956043956043955,0.38562091503267976
0.4149377593360996,0.9347619047619047,0.26685098091460296,0.136793748471686,0.1475305783295527,0.11635496392297584,0.1210762331838565,tensor(2.7925e-06),0.4939759036144578,0.37341772151898733
0.4388185654008439,0.9302380952380952,0.28153667104248126,0.13026975402453267,0.14617794972208842,0.10428636771852501,0.1210762331838565,tensor(2.0211e-06),0.5333333333333333,0.38095238095238093
0.42448979591836733,0.9276190476190476,0.26888288143760203,0.13579046172481668,0.15440276098514114,0.0951818087931996,0.1210762331838565,tensor(2.3509e-06),0.5974025974025974,0.34523809523809523
0.4125,0.9249999999999999,0.2733551220964326,0.13649311485251217,0.1543373560407262,0.10621805396014872,0.1210762331838565,tensor(4.3858e-06),0.4606741573033708,0.3841059602649007
0.45228215767634855,0.9216666666666666,0.2603064275264119,0.11906422225571639,0.12835380248704772,0.10291302026260628,0.1210762331838565,tensor(2.4059e-06),0.45454545454545453,0.45098039215686275
0.4153225806451613,0.9192857142857143,0.2515694218251733,0.13409565467859996,0.15110559978741647,0.10423375104312217,0.1210762331838565,tensor(2.3570e-06),0.4666666666666667,0.3860759493670886
0.41975308641975306,0.9199999999999999,0.2513522337757467,0.13027678192622402,0.13899669967995026,0.1159647430043472,0.1210762331838565,tensor(3.0970e-06),0.40217391304347827,0.4304635761589404
0.4146341463414634,0.9238095238095237,0.23855926729964122,0.1269129528024844,0.14584534893862874,0.09105276717990489,0.1210762331838565,tensor(4.4211e-06),0.5176470588235295,0.36024844720496896
0.43209876543209874,0.9269047619047619,0.2627935194740894,0.12082029260604144,0.1468127913476501,0.07889690753893072,0.1210762331838565,tensor(3.3353e-06),0.4946236559139785,0.3933333333333333
0.44398340248962653,0.9323809523809523,0.24756087877417288,0.12157613211906952,0.13944110814825855,0.0835260533036538,0.1210762331838565,tensor(3.6342e-06),0.5584415584415584,0.3902439024390244
0.43089430894308944,0.9392857142857143,0.24804047142789273,0.12881368536992457,0.15314789968691117,0.08272182060480875,0.1210762331838565,tensor(3.7352e-06),0.5882352941176471,0.34782608695652173
0.41295546558704455,0.9428571428571428,0.2571088627679429,0.11369613223692712,0.1375631072770876,0.07740858855341759,0.1210762331838565,tensor(3.7603e-06),0.5408163265306123,0.3288590604026846
0.392,0.9483333333333333,0.25202759222830207,0.12691201371203872,0.14618121777035706,0.09438228212971636,0.1210762331838565,tensor(4.2877e-06),0.5268817204301075,0.31210191082802546
0.3836734693877551,0.9526190476190475,0.2646599039431605,0.13231073280951838,0.14536191771506657,0.10818121653065609,0.1210762331838565,tensor(4.4645e-06),0.5232558139534884,0.3081761006289308
0.3805668016194332,0.9549999999999998,0.23543539748251702,0.1396204140113738,0.15665750503988485,0.10883748817576827,0.1210762331838565,tensor(4.1353e-06),0.5113636363636364,0.3081761006289308
0.44214876033057854,0.9511904761904761,0.22960519573460025,0.12438818490470156,0.13279980392704943,0.109927761192126,0.1210762331838565,tensor(3.3149e-06),0.47191011235955055,0.42483660130718953
0.38645418326693226,0.9483333333333333,0.23399351598958504,0.13012068766838858,0.14003740792220595,0.11238077699211553,0.1210762331838565,tensor(3.7436e-06),0.4888888888888889,0.32919254658385094
0.4745762711864407,0.9488095238095238,0.24316781918903277,0.12915624573388845,0.14793056882967623,0.10028820054359118,0.1210762331838565,tensor(1.0717e-05),0.5376344086021505,0.43356643356643354
0.4315352697095436,0.9435714285714285,0.22909929895421208,0.13218019869346967,0.14826500321534744,0.09980952959319064,0.1210762331838565,tensor(3.1256e-06),0.5625,0.36645962732919257
0.4163265306122449,0.937857142857143,0.23298616011361065,0.1283048214961914,0.1468345775769303,0.09278945567477516,0.1210762331838565,tensor(2.5009e-06),0.5119047619047619,0.36645962732919257
0.4180327868852459,0.935,0.23463706752485675,0.13847841233606545,0.15071091250882834,0.11386239346988816,0.1210762331838565,tensor(2.7363e-06),0.4691358024691358,0.39263803680981596
0.4204081632653061,0.9369047619047619,0.26887987912397987,0.1322376908039836,0.14972675396639334,0.10365341552778695,0.1210762331838565,tensor(3.3291e-06),0.4838709677419355,0.3815789473684211
0.3983739837398374,0.9373809523809523,0.264839472060164,0.1302399977156654,0.14362333599420365,0.10246957078769839,0.1210762331838565,tensor(3.4806e-06),0.4625,0.3674698795180723
0.404,0.9330952380952379,0.27259336943611434,0.12582990386285772,0.14265051255699984,0.09317813404481712,0.1210762331838565,tensor(3.7847e-06),0.4588235294117647,0.37575757575757573
0.42916666666666664,0.9321428571428569,0.2645795297188334,0.12540107128338718,0.1518871433095129,0.08426312962578766,0.1210762331838565,tensor(2.9067e-06),0.574468085106383,0.3356164383561644
0.44813278008298757,0.9342857142857142,0.26568574041269055,0.12974975734469427,0.15119736952708662,0.09246015889121657,0.1210762331838565,tensor(3.0773e-06),0.5909090909090909,0.3660130718954248
