failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.9044585987261147,0.0,0.30203070930752934,0.11135287694396417,0.10962070030535458,0.11274658228537422,0.8450184501845018,tensor(3.8565)
0.47802197802197804,0.8957142857142857,0.2534028991312959,0.14985832543796673,0.1870630070863853,0.11796859831075061,0.6339869281045751,tensor(1.8906)
0.4898989898989899,0.8992857142857142,0.26718176738066685,0.16990347754945884,0.2040219674812933,0.1127319538798986,0.49700598802395207,tensor(1.3019)
0.5314009661835749,0.8738095238095238,0.27204146677899366,0.1592269884047786,0.20304574971835418,0.09757501027753858,0.358695652173913,tensor(1.3014)
0.49760765550239233,0.8485714285714285,0.28694792866423785,0.16872119699315874,0.21148152836990514,0.11434121035099172,0.26903553299492383,tensor(1.1258)
0.38626609442060084,0.842857142857143,0.28507160369422146,0.17534621463854885,0.19955488928771453,0.1331946399552961,0.21359223300970873,tensor(0.7270)
0.3278008298755187,0.8473809523809523,0.3167031792638428,0.1608254204362738,0.19721565297104632,0.09641052606437775,0.20481927710843373,tensor(0.3227)
0.3246753246753247,0.8790476190476189,0.30072818585657507,0.15721155254358454,0.18553082024825834,0.11593772620804929,0.19617224880382775,tensor(0.1056)
0.3930131004366812,0.8973809523809524,0.32145377432650357,0.152279531176845,0.1862887653823081,0.09878185939297039,0.19617224880382775,tensor(0.0107)
0.40772532188841204,0.8971428571428571,0.3130651560124814,0.14399457003292052,0.16554749695185045,0.10912241861352844,0.19617224880382775,tensor(9.8228e-05)
0.46255506607929514,0.8933333333333332,0.32329914634401,0.14717593656380823,0.18379805470478122,0.08599545684594762,0.19617224880382775,tensor(3.7253e-09)
0.4782608695652174,0.8802380952380953,0.31717457373773533,0.14993598663160485,0.1850106110658426,0.09120638292776483,0.19617224880382775,tensor(0.)
0.4230769230769231,0.8633333333333333,0.32141168257047503,0.16272740239513053,0.18920445609045944,0.1087417214838754,0.19617224880382775,tensor(3.7253e-09)
0.46120689655172414,0.8504761904761904,0.32165890301661304,0.1487292226683409,0.1754317556774053,0.10422500098656666,0.19617224880382775,tensor(0.)
0.4177215189873418,0.848095238095238,0.3241625067046683,0.1571877430642425,0.19300387506972952,0.09762833253826385,0.19617224880382775,tensor(7.4506e-09)
0.4425531914893617,0.8478571428571428,0.3392434891492498,0.14430302063445063,0.16741840029509336,0.09951697254195561,0.19617224880382775,tensor(0.)
0.42677824267782427,0.8492857142857142,0.3408606788330733,0.1592730573090338,0.18899645973709758,0.10827040086996999,0.19617224880382775,tensor(0.)
0.44635193133047213,0.8516666666666666,0.3271648151491148,0.1490545627905526,0.17413995918928382,0.10198073251145175,0.19617224880382775,tensor(0.)
0.4083333333333333,0.8519047619047618,0.3422269564150254,0.16073620254354118,0.1943128742663929,0.11037119495926358,0.19617224880382775,tensor(0.)
0.4230769230769231,0.8547619047619047,0.33437507106461023,0.16432906042558612,0.1932435187542815,0.1126960991243445,0.19617224880382775,tensor(3.7253e-09)
0.44782608695652176,0.858095238095238,0.330460062941107,0.1617271153631574,0.18766748630777053,0.12486448296818126,0.19617224880382775,tensor(0.)
0.4495798319327731,0.8588095238095239,0.34946573748706605,0.15114834486187334,0.18234738479832263,0.09067613165171846,0.19617224880382775,tensor(7.4506e-09)
0.45652173913043476,0.8573809523809524,0.3343195176273733,0.14797084338159794,0.1684014459475209,0.11787414927910947,0.19617224880382775,tensor(0.)
0.459915611814346,0.855,0.3482334019604706,0.152706137609678,0.1807518625877501,0.09969287698039521,0.19617224880382775,tensor(0.)
0.43103448275862066,0.8557142857142856,0.33078298048795046,0.16335083238920953,0.18868118802880357,0.11872115816706771,0.19617224880382775,tensor(0.)
0.4322033898305085,0.8521428571428571,0.3578545317702225,0.14326688230842394,0.16405278461399928,0.11295410811279342,0.19617224880382775,tensor(0.)
0.42677824267782427,0.8533333333333333,0.34959655528091305,0.15318987553790397,0.18174963625987875,0.09951128912069819,0.19617224880382775,tensor(0.)
0.4067796610169492,0.8588095238095238,0.344938414113741,0.15568709745458043,0.19720563747915382,0.09823214812764523,0.19617224880382775,tensor(0.)
0.46956521739130436,0.8607142857142855,0.35050264513326734,0.1404299353635877,0.16508463422971345,0.10277056017247259,0.19617224880382775,tensor(0.)
