failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.3392857142857143,0.0,0.27464253766565094,0.13176532929124937,0.13847010757594608,0.12622659940389128,1.0920502092050208,tensor(2.7113)
0.35526315789473684,0.9242957746478874,0.27580624261129655,0.1387603866738855,0.1494870620342757,0.12619485268028527,1.032520325203252,tensor(1.2897)
0.3333333333333333,0.9288866532528504,0.266761360657842,0.16245588632580754,0.1712234968665305,0.14784320209126908,1.0661157024793388,tensor(0.6207)
0.3931034482758621,0.9361792980102839,0.2710769230751731,0.15975845152983417,0.16925828088282718,0.14509204831819578,1.0408163265306123,tensor(0.5339)
0.375,0.9385580296373903,0.2716930485612135,0.14222589413431985,0.14492036909572684,0.13719281826301227,1.0833333333333333,tensor(0.6250)
0.38405797101449274,0.9366856862947904,0.28522563492216607,0.15774836221065178,0.1678279730012049,0.14206896764756907,1.109704641350211,tensor(0.8383)
0.4405594405594406,0.9318344607295227,0.26845746450532737,0.16761144643418138,0.17554243789011328,0.1556453891497931,1.11864406779661,tensor(0.6387)
0.35555555555555557,0.942120478633361,0.25970192421602645,0.1392626688813987,0.1436334533399071,0.1313406220503522,1.032520325203252,tensor(0.7552)
0.4393939393939394,0.9494224389009289,0.28368398631350045,0.132645052160221,0.13729045346709273,0.12366394296693557,1.0491803278688525,tensor(0.7312)
0.4676258992805755,0.9498810463914216,0.28254241202440555,0.1582445531965016,0.1667064463882323,0.14642708167011934,1.11864406779661,tensor(0.9207)
0.37037037037037035,0.9455574192950192,0.2443141170561992,0.14012601202909586,0.1551935513137283,0.12437358459516182,1.032520325203252,tensor(0.7420)
0.4125874125874126,0.9402628597204163,0.2511125459159571,0.14817368512445844,0.1678217772710923,0.12099382432161458,1.032520325203252,tensor(0.6642)
0.3923076923076923,0.9368346233615502,0.2592798963384891,0.1542515547472206,0.16445046441572495,0.1343173222133259,1.0242914979757085,tensor(0.7447)
0.37410071942446044,0.938857007730596,0.25388394801666947,0.15669237053340537,0.16223586512372115,0.14712712496580174,1.0746887966804979,tensor(0.8539)
0.4,0.9451002716222852,0.24483850996837714,0.14353574443000086,0.1468923359118495,0.13921199947033142,1.1645021645021645,tensor(0.6916)
0.37777777777777777,0.9411606203988017,0.22768929890112766,0.15263264842398303,0.16820844516521394,0.1204190688000737,1.1645021645021645,tensor(0.7625)
0.3925925925925926,0.9411628375420983,0.23863144650048587,0.1511194757469208,0.16203002138523065,0.1342390089102905,1.1551724137931034,tensor(0.5649)
0.3939393939393939,0.9442876298541878,0.24641507924226505,0.14629916070654844,0.166258997071691,0.12003621812083444,1.2123893805309736,tensor(0.8629)
0.3684210526315789,0.9420528344472401,0.257574538034489,0.14033243492261577,0.14604105142754295,0.1314401669053254,1.2321428571428572,tensor(0.7137)
0.38461538461538464,0.9473555790150673,0.22092285967167527,0.15708669813900103,0.16050371469594887,0.1522775637255189,1.2026431718061674,tensor(0.6561)
0.49137931034482757,0.9475821635366279,0.22023245189350502,0.14721151534587543,0.14464545978104562,0.15190551942788116,1.2321428571428572,tensor(0.4643)
0.3828125,0.9557735826841811,0.22639225272496857,0.1469184632422446,0.15783414255972142,0.1304379278021326,1.2321428571428572,tensor(0.4272)
